
Wavelength,SHB1_00001.spu,SHB1_00002.spu,SHB1_00003.spu,SHB1_00004.spu,SHB1_00005.spu,SHB1_00006.spu,SHB1_00007.spu,SHB1_00008.spu,SHB1_00009.spu,SHB1_00010.spu,SHB1_00011.spu,SHB1_00012.spu,SHB1_00013.spu,SHB1_00014.spu,SHB1_00015.spu,SHB1_00016.spu,SHB1_00017.spu,SHB1_00018.spu,SHB1_00019.spu,SHB1_00020.spu
 599 , 0.04755 , 0.06256 , 0.04672 , 0.06361 , 0.05464 , 0.04454 , 0.04558 , 0.03702 , 0.04519 , 0.03934 , 0.0482 , 0.0431 , 0.06097 , 0.03487 , 0.04602 , 0.05519 , 0.06146 , 0.06815 , 0.07878 , 0.05573 
 600 , 0.04747 , 0.06238 , 0.04658 , 0.06338 , 0.05447 , 0.04443 , 0.0455 , 0.03686 , 0.04498 , 0.03914 , 0.04812 , 0.04295 , 0.06075 , 0.03477 , 0.04583 , 0.05507 , 0.06127 , 0.06794 , 0.0785 , 0.05555 
 601 , 0.04735 , 0.06213 , 0.04642 , 0.06313 , 0.05429 , 0.04429 , 0.04535 , 0.03668 , 0.04472 , 0.03901 , 0.0479 , 0.04277 , 0.06047 , 0.03459 , 0.04562 , 0.05485 , 0.0611 , 0.06763 , 0.07814 , 0.05537 
 602 , 0.0472 , 0.06184 , 0.04625 , 0.06286 , 0.0541 , 0.04412 , 0.04517 , 0.03649 , 0.04443 , 0.03888 , 0.04764 , 0.04259 , 0.06015 , 0.03438 , 0.0454 , 0.0546 , 0.06093 , 0.06727 , 0.07776 , 0.05519 
 603 , 0.04705 , 0.06155 , 0.04608 , 0.0626 , 0.05391 , 0.04395 , 0.04499 , 0.0363 , 0.04415 , 0.03876 , 0.04737 , 0.04241 , 0.05983 , 0.03416 , 0.04518 , 0.05435 , 0.06075 , 0.0669 , 0.07737 , 0.05501 
 604 , 0.04687 , 0.06123 , 0.04588 , 0.06227 , 0.05367 , 0.04378 , 0.04472 , 0.03605 , 0.04386 , 0.03856 , 0.04706 , 0.04219 , 0.05948 , 0.03394 , 0.04491 , 0.05405 , 0.06049 , 0.06649 , 0.07693 , 0.05476 
 605 , 0.0467 , 0.06089 , 0.04567 , 0.06192 , 0.05341 , 0.04366 , 0.04436 , 0.03578 , 0.0436 , 0.03826 , 0.04676 , 0.04199 , 0.05918 , 0.03376 , 0.04465 , 0.05374 , 0.06019 , 0.06611 , 0.0765 , 0.05449 
 606 , 0.04653 , 0.06055 , 0.04546 , 0.06156 , 0.05314 , 0.04353 , 0.044 , 0.0355 , 0.04335 , 0.03797 , 0.04646 , 0.04178 , 0.05888 , 0.03359 , 0.04439 , 0.05344 , 0.05988 , 0.06572 , 0.07606 , 0.05421 
 607 , 0.04636 , 0.06021 , 0.04524 , 0.06119 , 0.05287 , 0.0434 , 0.04365 , 0.03522 , 0.04308 , 0.03768 , 0.04615 , 0.04156 , 0.05857 , 0.03341 , 0.04412 , 0.05313 , 0.05957 , 0.06533 , 0.07562 , 0.05393 
 608 , 0.04624 , 0.05988 , 0.045 , 0.06078 , 0.05254 , 0.04316 , 0.04345 , 0.03492 , 0.04265 , 0.03748 , 0.04585 , 0.04134 , 0.05814 , 0.03319 , 0.04376 , 0.0528 , 0.05927 , 0.06481 , 0.07505 , 0.05367 
 609 , 0.04614 , 0.05957 , 0.04477 , 0.0604 , 0.05223 , 0.04294 , 0.04327 , 0.03464 , 0.04224 , 0.03731 , 0.04558 , 0.04113 , 0.05773 , 0.03299 , 0.04343 , 0.0525 , 0.059 , 0.06432 , 0.0745 , 0.05344 
 610 , 0.04604 , 0.05925 , 0.04455 , 0.06001 , 0.05192 , 0.04273 , 0.04309 , 0.03436 , 0.04183 , 0.03712 , 0.0453 , 0.04092 , 0.05731 , 0.03279 , 0.04309 , 0.05219 , 0.05873 , 0.06382 , 0.07395 , 0.0532 
 611 , 0.04583 , 0.0589 , 0.04429 , 0.05959 , 0.05167 , 0.04251 , 0.04277 , 0.03406 , 0.0415 , 0.03687 , 0.04496 , 0.0406 , 0.05689 , 0.03255 , 0.04278 , 0.05187 , 0.05841 , 0.06333 , 0.07336 , 0.0529 
 612 , 0.04558 , 0.05854 , 0.04402 , 0.05914 , 0.05145 , 0.04229 , 0.04239 , 0.03376 , 0.04122 , 0.03658 , 0.04461 , 0.04024 , 0.05646 , 0.03229 , 0.04249 , 0.05154 , 0.05809 , 0.06285 , 0.07277 , 0.05258 
 613 , 0.04533 , 0.05818 , 0.04375 , 0.0587 , 0.05122 , 0.04208 , 0.04201 , 0.03345 , 0.04094 , 0.0363 , 0.04425 , 0.03987 , 0.05604 , 0.03203 , 0.0422 , 0.05121 , 0.05776 , 0.06237 , 0.07217 , 0.05227 
 614 , 0.04514 , 0.05789 , 0.04357 , 0.05833 , 0.05104 , 0.04191 , 0.0417 , 0.03319 , 0.04068 , 0.03603 , 0.04394 , 0.03956 , 0.05568 , 0.03185 , 0.04194 , 0.05095 , 0.05753 , 0.06196 , 0.07164 , 0.05201 
 615 , 0.04504 , 0.0577 , 0.04352 , 0.0581 , 0.0509 , 0.0418 , 0.04147 , 0.03299 , 0.04043 , 0.03579 , 0.04372 , 0.03935 , 0.05543 , 0.0318 , 0.04172 , 0.05079 , 0.05745 , 0.06165 , 0.0712 , 0.05184 
 616 , 0.04493 , 0.0575 , 0.04347 , 0.05786 , 0.05076 , 0.04169 , 0.04123 , 0.0328 , 0.04018 , 0.03555 , 0.04349 , 0.03913 , 0.05517 , 0.03175 , 0.04149 , 0.05062 , 0.05736 , 0.06134 , 0.07076 , 0.05167 
 617 , 0.04483 , 0.05731 , 0.04342 , 0.05762 , 0.05062 , 0.04158 , 0.041 , 0.0326 , 0.03993 , 0.03531 , 0.04326 , 0.03891 , 0.05491 , 0.03169 , 0.04127 , 0.05045 , 0.05727 , 0.06102 , 0.07031 , 0.0515 
 618 , 0.04477 , 0.05718 , 0.04339 , 0.05752 , 0.05057 , 0.04149 , 0.04093 , 0.0324 , 0.03972 , 0.03521 , 0.04308 , 0.03868 , 0.05471 , 0.03159 , 0.04104 , 0.05034 , 0.05718 , 0.06076 , 0.07004 , 0.0514 
 619 , 0.04468 , 0.05702 , 0.04335 , 0.0574 , 0.05052 , 0.04138 , 0.04084 , 0.03219 , 0.03949 , 0.0351 , 0.04288 , 0.03844 , 0.05449 , 0.03148 , 0.0408 , 0.05021 , 0.05708 , 0.06047 , 0.06975 , 0.05129 
 620 , 0.0446 , 0.05687 , 0.04331 , 0.05728 , 0.05046 , 0.04128 , 0.04075 , 0.03197 , 0.03926 , 0.03499 , 0.04267 , 0.03819 , 0.05427 , 0.03137 , 0.04055 , 0.05008 , 0.05698 , 0.06018 , 0.06946 , 0.05117 
 621 , 0.04453 , 0.05676 , 0.04326 , 0.05716 , 0.05047 , 0.04118 , 0.04059 , 0.03182 , 0.03913 , 0.03487 , 0.04255 , 0.03805 , 0.05415 , 0.03133 , 0.04044 , 0.04999 , 0.05693 , 0.05998 , 0.06921 , 0.05109 
 622 , 0.04447 , 0.05668 , 0.0432 , 0.05706 , 0.05052 , 0.04108 , 0.0404 , 0.03171 , 0.03905 , 0.03475 , 0.04247 , 0.03796 , 0.0541 , 0.03133 , 0.04041 , 0.04992 , 0.05692 , 0.05982 , 0.06899 , 0.05104 
 623 , 0.04441 , 0.0566 , 0.04314 , 0.05696 , 0.05056 , 0.04099 , 0.04021 , 0.0316 , 0.03897 , 0.03464 , 0.04239 , 0.03786 , 0.05404 , 0.03133 , 0.04037 , 0.04985 , 0.05691 , 0.05967 , 0.06877 , 0.051 
 624 , 0.04438 , 0.05655 , 0.0431 , 0.0569 , 0.0506 , 0.04092 , 0.04008 , 0.0315 , 0.03888 , 0.03455 , 0.04234 , 0.03779 , 0.054 , 0.03134 , 0.0403 , 0.0498 , 0.05692 , 0.05953 , 0.06859 , 0.05097 
 625 , 0.0444 , 0.05653 , 0.04312 , 0.0569 , 0.0506 , 0.0409 , 0.04008 , 0.03143 , 0.03876 , 0.03452 , 0.04231 , 0.03774 , 0.05399 , 0.03135 , 0.04014 , 0.04978 , 0.05696 , 0.05941 , 0.06846 , 0.05096 
 626 , 0.04442 , 0.05651 , 0.04314 , 0.05689 , 0.05061 , 0.04089 , 0.04008 , 0.03136 , 0.03864 , 0.03448 , 0.04229 , 0.0377 , 0.05397 , 0.03136 , 0.03999 , 0.04976 , 0.05699 , 0.0593 , 0.06832 , 0.05095 
 627 , 0.04444 , 0.0565 , 0.04315 , 0.05689 , 0.05061 , 0.04087 , 0.04008 , 0.03129 , 0.03852 , 0.03444 , 0.04227 , 0.03765 , 0.05394 , 0.03137 , 0.03983 , 0.04973 , 0.05702 , 0.05918 , 0.06819 , 0.05093 
 628 , 0.04447 , 0.05661 , 0.04324 , 0.05698 , 0.0508 , 0.04095 , 0.04017 , 0.03127 , 0.03859 , 0.03446 , 0.04225 , 0.03763 , 0.05402 , 0.03138 , 0.03985 , 0.04987 , 0.05717 , 0.05923 , 0.06824 , 0.05103 
 629 , 0.04447 , 0.05666 , 0.0433 , 0.05702 , 0.05094 , 0.04099 , 0.04022 , 0.03123 , 0.03862 , 0.03445 , 0.04221 , 0.03756 , 0.05405 , 0.03135 , 0.03983 , 0.04997 , 0.05726 , 0.05923 , 0.06823 , 0.05108 
 630 , 0.04447 , 0.05671 , 0.04335 , 0.05706 , 0.05108 , 0.04104 , 0.04028 , 0.03118 , 0.03866 , 0.03444 , 0.04216 , 0.0375 , 0.05408 , 0.03133 , 0.03982 , 0.05007 , 0.05736 , 0.05923 , 0.06822 , 0.05113 
 631 , 0.04454 , 0.05678 , 0.04342 , 0.05715 , 0.05122 , 0.04116 , 0.0403 , 0.03123 , 0.03873 , 0.03445 , 0.04221 , 0.03754 , 0.05422 , 0.03142 , 0.03985 , 0.05019 , 0.05745 , 0.0593 , 0.06831 , 0.05126 
 632 , 0.04455 , 0.05676 , 0.0434 , 0.05714 , 0.05126 , 0.04124 , 0.04021 , 0.03126 , 0.03872 , 0.03441 , 0.04223 , 0.03754 , 0.05428 , 0.03149 , 0.03982 , 0.05021 , 0.05742 , 0.05926 , 0.0683 , 0.05132 
 633 , 0.04456 , 0.05674 , 0.04339 , 0.05712 , 0.05129 , 0.04132 , 0.04013 , 0.03129 , 0.03872 , 0.03437 , 0.04224 , 0.03754 , 0.05434 , 0.03157 , 0.03978 , 0.05022 , 0.05738 , 0.05923 , 0.06829 , 0.05137 
 634 , 0.04456 , 0.05669 , 0.04337 , 0.05709 , 0.05129 , 0.04137 , 0.04009 , 0.03129 , 0.03867 , 0.03433 , 0.04225 , 0.03753 , 0.05435 , 0.03159 , 0.03973 , 0.05021 , 0.05733 , 0.05916 , 0.06821 , 0.0514 
 635 , 0.04451 , 0.05655 , 0.0433 , 0.05694 , 0.05119 , 0.0413 , 0.04012 , 0.03117 , 0.03848 , 0.03427 , 0.04218 , 0.03748 , 0.05421 , 0.03145 , 0.03959 , 0.05009 , 0.05718 , 0.05896 , 0.06795 , 0.05132 
 636 , 0.04446 , 0.0564 , 0.04322 , 0.05679 , 0.05109 , 0.04122 , 0.04014 , 0.03104 , 0.03829 , 0.0342 , 0.04211 , 0.03741 , 0.05406 , 0.03131 , 0.03945 , 0.04997 , 0.05701 , 0.05875 , 0.06768 , 0.05123 
 637 , 0.0444 , 0.05625 , 0.04315 , 0.05664 , 0.05098 , 0.04115 , 0.04016 , 0.03092 , 0.03811 , 0.03414 , 0.04204 , 0.03735 , 0.05392 , 0.03116 , 0.03932 , 0.04985 , 0.05685 , 0.05854 , 0.06741 , 0.05115 
 638 , 0.04414 , 0.05578 , 0.04289 , 0.05617 , 0.05067 , 0.041 , 0.03987 , 0.03069 , 0.03789 , 0.03389 , 0.04176 , 0.03711 , 0.05363 , 0.03093 , 0.03909 , 0.04949 , 0.0564 , 0.05805 , 0.06678 , 0.05089 
 639 , 0.04389 , 0.05532 , 0.04265 , 0.05573 , 0.05038 , 0.04086 , 0.03959 , 0.03047 , 0.0377 , 0.03367 , 0.04151 , 0.03689 , 0.05337 , 0.03072 , 0.03889 , 0.04916 , 0.05597 , 0.05758 , 0.06617 , 0.05065 
 640 , 0.04364 , 0.05486 , 0.04241 , 0.05528 , 0.05009 , 0.04073 , 0.03931 , 0.03026 , 0.03751 , 0.03344 , 0.04126 , 0.03667 , 0.0531 , 0.0305 , 0.03869 , 0.04882 , 0.05554 , 0.05711 , 0.06557 , 0.05041 
 641 , 0.04331 , 0.05424 , 0.04203 , 0.05465 , 0.04961 , 0.04051 , 0.03891 , 0.02997 , 0.03718 , 0.03309 , 0.04087 , 0.03635 , 0.05266 , 0.03022 , 0.03833 , 0.04832 , 0.05496 , 0.05643 , 0.06473 , 0.04999 
 642 , 0.04302 , 0.05366 , 0.04167 , 0.05404 , 0.04914 , 0.04033 , 0.03853 , 0.02972 , 0.03687 , 0.03276 , 0.04053 , 0.03607 , 0.05226 , 0.02998 , 0.03797 , 0.04785 , 0.05444 , 0.05576 , 0.0639 , 0.04957 
 643 , 0.04273 , 0.05308 , 0.0413 , 0.05342 , 0.04867 , 0.04015 , 0.03815 , 0.02947 , 0.03655 , 0.03242 , 0.04018 , 0.03579 , 0.05186 , 0.02974 , 0.03761 , 0.04737 , 0.05392 , 0.05508 , 0.06308 , 0.04915 
 644 , 0.04239 , 0.05245 , 0.04091 , 0.05275 , 0.04814 , 0.03991 , 0.03775 , 0.02916 , 0.03615 , 0.03206 , 0.03975 , 0.03545 , 0.05134 , 0.02947 , 0.0372 , 0.04683 , 0.05336 , 0.05436 , 0.06217 , 0.0487 
 645 , 0.04202 , 0.05183 , 0.04053 , 0.05205 , 0.04756 , 0.03961 , 0.03736 , 0.02874 , 0.03562 , 0.03172 , 0.03925 , 0.03502 , 0.05067 , 0.02919 , 0.03672 , 0.04625 , 0.0528 , 0.05365 , 0.0612 , 0.04824 
 646 , 0.04166 , 0.05122 , 0.04016 , 0.05136 , 0.04701 , 0.03932 , 0.03698 , 0.02834 , 0.03511 , 0.03138 , 0.03875 , 0.0346 , 0.05002 , 0.02893 , 0.03625 , 0.04569 , 0.05227 , 0.05295 , 0.06024 , 0.04779 
 647 , 0.0413 , 0.0506 , 0.03979 , 0.05067 , 0.04644 , 0.03902 , 0.0366 , 0.02793 , 0.03458 , 0.03104 , 0.03825 , 0.03418 , 0.04936 , 0.02866 , 0.03578 , 0.04511 , 0.05173 , 0.05224 , 0.05927 , 0.04734 
 648 , 0.04102 , 0.05003 , 0.03946 , 0.05009 , 0.04605 , 0.03875 , 0.03614 , 0.02763 , 0.03428 , 0.03075 , 0.03787 , 0.03383 , 0.04885 , 0.02836 , 0.03546 , 0.04465 , 0.05118 , 0.05154 , 0.05843 , 0.04695 
 649 , 0.04076 , 0.04948 , 0.03914 , 0.04953 , 0.04569 , 0.03849 , 0.03569 , 0.02734 , 0.03399 , 0.03046 , 0.0375 , 0.03349 , 0.04835 , 0.02806 , 0.03516 , 0.04421 , 0.05065 , 0.05086 , 0.05761 , 0.04657 
 650 , 0.0405 , 0.04892 , 0.03881 , 0.04896 , 0.04532 , 0.03823 , 0.03523 , 0.02705 , 0.0337 , 0.03017 , 0.03713 , 0.03315 , 0.04784 , 0.02776 , 0.03485 , 0.04376 , 0.05012 , 0.05017 , 0.05679 , 0.0462 
 651 , 0.04029 , 0.04845 , 0.03857 , 0.04849 , 0.045 , 0.03798 , 0.03496 , 0.02681 , 0.03341 , 0.02992 , 0.03679 , 0.03285 , 0.04742 , 0.02756 , 0.03457 , 0.04339 , 0.04972 , 0.04959 , 0.05608 , 0.04589 
 652 , 0.04008 , 0.04802 , 0.03834 , 0.04805 , 0.04467 , 0.0377 , 0.03474 , 0.02657 , 0.03308 , 0.02967 , 0.03644 , 0.03255 , 0.04699 , 0.02739 , 0.03426 , 0.04302 , 0.04936 , 0.04903 , 0.05538 , 0.04557 
 653 , 0.03987 , 0.04757 , 0.03811 , 0.0476 , 0.04434 , 0.03741 , 0.03453 , 0.02634 , 0.03275 , 0.02941 , 0.03608 , 0.03225 , 0.04657 , 0.02722 , 0.03395 , 0.04264 , 0.04899 , 0.04846 , 0.05468 , 0.04525 
 654 , 0.03972 , 0.04719 , 0.03794 , 0.04724 , 0.04409 , 0.0372 , 0.03434 , 0.02614 , 0.03247 , 0.02923 , 0.03576 , 0.032 , 0.04619 , 0.02708 , 0.03367 , 0.04233 , 0.04871 , 0.04798 , 0.05406 , 0.04499 
 655 , 0.03955 , 0.04678 , 0.03777 , 0.04693 , 0.04386 , 0.03701 , 0.03408 , 0.0259 , 0.03218 , 0.02909 , 0.03539 , 0.03173 , 0.04574 , 0.02693 , 0.03336 , 0.04197 , 0.04846 , 0.04751 , 0.05342 , 0.04468 
 656 , 0.03934 , 0.04632 , 0.03756 , 0.04657 , 0.04357 , 0.03678 , 0.03379 , 0.02563 , 0.03187 , 0.02892 , 0.03498 , 0.03142 , 0.04525 , 0.02674 , 0.03301 , 0.04157 , 0.04816 , 0.04699 , 0.05273 , 0.04432 
 657 , 0.03912 , 0.04585 , 0.03735 , 0.04621 , 0.04328 , 0.03654 , 0.03349 , 0.02537 , 0.03155 , 0.02875 , 0.03457 , 0.03112 , 0.04475 , 0.02656 , 0.03266 , 0.04116 , 0.04785 , 0.04647 , 0.05203 , 0.04397 
 658 , 0.03898 , 0.0455 , 0.03714 , 0.04588 , 0.04306 , 0.0364 , 0.03313 , 0.02513 , 0.03135 , 0.0285 , 0.03425 , 0.03082 , 0.0444 , 0.02643 , 0.03235 , 0.04085 , 0.04763 , 0.04601 , 0.05143 , 0.04367 
 659 , 0.03876 , 0.04506 , 0.03685 , 0.04545 , 0.04277 , 0.03619 , 0.0327 , 0.02484 , 0.0311 , 0.02818 , 0.03386 , 0.03046 , 0.04397 , 0.02625 , 0.03196 , 0.04046 , 0.04732 , 0.04546 , 0.05072 , 0.04329 
 660 , 0.03854 , 0.04462 , 0.03657 , 0.04503 , 0.04247 , 0.03598 , 0.03227 , 0.02456 , 0.03085 , 0.02786 , 0.03348 , 0.03011 , 0.04354 , 0.02607 , 0.03158 , 0.04007 , 0.04702 , 0.04492 , 0.05002 , 0.04292 
 661 , 0.03833 , 0.04415 , 0.03629 , 0.04461 , 0.04214 , 0.03571 , 0.032 , 0.02428 , 0.03052 , 0.02763 , 0.03308 , 0.02977 , 0.04304 , 0.02586 , 0.03122 , 0.03963 , 0.04667 , 0.04433 , 0.04927 , 0.04253 
 662 , 0.03813 , 0.04368 , 0.03603 , 0.04419 , 0.04181 , 0.03541 , 0.03182 , 0.02403 , 0.03015 , 0.02745 , 0.03269 , 0.02946 , 0.04253 , 0.02563 , 0.03087 , 0.03918 , 0.04633 , 0.04375 , 0.0485 , 0.04216 
 663 , 0.03794 , 0.0432 , 0.03577 , 0.04377 , 0.04149 , 0.03512 , 0.03164 , 0.02378 , 0.02979 , 0.02727 , 0.03229 , 0.02915 , 0.04201 , 0.02541 , 0.03054 , 0.03873 , 0.04599 , 0.04317 , 0.04773 , 0.04178 
 664 , 0.03771 , 0.04272 , 0.03551 , 0.04335 , 0.04117 , 0.03483 , 0.0314 , 0.02353 , 0.02945 , 0.02705 , 0.03189 , 0.02883 , 0.0415 , 0.02517 , 0.03017 , 0.03828 , 0.04561 , 0.04257 , 0.04698 , 0.0414 
 665 , 0.03747 , 0.04228 , 0.03529 , 0.04299 , 0.04092 , 0.03461 , 0.03104 , 0.02332 , 0.02923 , 0.02678 , 0.03152 , 0.02855 , 0.04106 , 0.02491 , 0.02979 , 0.03788 , 0.04519 , 0.04203 , 0.04634 , 0.04104 
 666 , 0.03724 , 0.04187 , 0.0351 , 0.04265 , 0.04069 , 0.0344 , 0.03069 , 0.02313 , 0.02903 , 0.02652 , 0.03117 , 0.02829 , 0.04064 , 0.02466 , 0.02942 , 0.0375 , 0.0448 , 0.0415 , 0.04571 , 0.04071 
 667 , 0.03702 , 0.04145 , 0.0349 , 0.04232 , 0.04047 , 0.0342 , 0.03035 , 0.02293 , 0.02882 , 0.02627 , 0.03082 , 0.02802 , 0.04022 , 0.02441 , 0.02906 , 0.03712 , 0.04441 , 0.04098 , 0.0451 , 0.04038 
 668 , 0.03688 , 0.0412 , 0.03479 , 0.04213 , 0.04033 , 0.03409 , 0.03024 , 0.02278 , 0.02871 , 0.02617 , 0.0306 , 0.02787 , 0.03999 , 0.02431 , 0.02886 , 0.03689 , 0.04411 , 0.04062 , 0.04463 , 0.04011 
 669 , 0.03675 , 0.04097 , 0.0347 , 0.04196 , 0.04022 , 0.03399 , 0.03015 , 0.02264 , 0.02862 , 0.02609 , 0.03039 , 0.02772 , 0.03978 , 0.02421 , 0.02868 , 0.03668 , 0.04383 , 0.04027 , 0.04419 , 0.03986 
 670 , 0.03662 , 0.04074 , 0.0346 , 0.04179 , 0.0401 , 0.0339 , 0.03006 , 0.0225 , 0.02852 , 0.02601 , 0.03018 , 0.02758 , 0.03957 , 0.02412 , 0.0285 , 0.03647 , 0.04355 , 0.03992 , 0.04375 , 0.03961 
 671 , 0.03653 , 0.04057 , 0.03457 , 0.04167 , 0.04003 , 0.03377 , 0.03003 , 0.02242 , 0.02838 , 0.02594 , 0.03001 , 0.02749 , 0.03939 , 0.02405 , 0.02838 , 0.03629 , 0.04337 , 0.03969 , 0.04346 , 0.03943 
 672 , 0.03648 , 0.04044 , 0.03457 , 0.04158 , 0.03998 , 0.03363 , 0.03005 , 0.02237 , 0.02821 , 0.0259 , 0.02988 , 0.02742 , 0.03924 , 0.024 , 0.0283 , 0.03614 , 0.04326 , 0.03953 , 0.04328 , 0.03932 
 673 , 0.03642 , 0.0403 , 0.03457 , 0.04148 , 0.03992 , 0.0335 , 0.03008 , 0.02233 , 0.02804 , 0.02586 , 0.02975 , 0.02735 , 0.03909 , 0.02395 , 0.02823 , 0.03599 , 0.04314 , 0.03938 , 0.0431 , 0.0392 
 674 , 0.0364 , 0.04024 , 0.03461 , 0.04147 , 0.03995 , 0.03342 , 0.03007 , 0.02232 , 0.02796 , 0.02586 , 0.02969 , 0.02732 , 0.039 , 0.02393 , 0.02819 , 0.0359 , 0.04308 , 0.0393 , 0.04301 , 0.03915 
 675 , 0.03651 , 0.04036 , 0.03474 , 0.04167 , 0.04017 , 0.03352 , 0.03 , 0.02241 , 0.02813 , 0.026 , 0.0298 , 0.02741 , 0.03909 , 0.02401 , 0.0283 , 0.036 , 0.04318 , 0.03945 , 0.04317 , 0.03927 
 676 , 0.03662 , 0.0405 , 0.03488 , 0.04189 , 0.0404 , 0.03363 , 0.02993 , 0.02251 , 0.0283 , 0.02614 , 0.02992 , 0.0275 , 0.0392 , 0.02409 , 0.02841 , 0.03612 , 0.04329 , 0.0396 , 0.04335 , 0.0394 
 677 , 0.03672 , 0.04063 , 0.03502 , 0.0421 , 0.04062 , 0.03373 , 0.02987 , 0.02261 , 0.02848 , 0.02628 , 0.03005 , 0.02759 , 0.0393 , 0.02417 , 0.02852 , 0.03623 , 0.04339 , 0.03976 , 0.04353 , 0.03952 
 678 , 0.03684 , 0.04096 , 0.03516 , 0.04243 , 0.04095 , 0.03383 , 0.03012 , 0.02274 , 0.0286 , 0.02644 , 0.03019 , 0.02769 , 0.03956 , 0.02427 , 0.02871 , 0.03647 , 0.04362 , 0.04007 , 0.04393 , 0.03969 
 679 , 0.03704 , 0.0414 , 0.0354 , 0.04287 , 0.04139 , 0.03402 , 0.03046 , 0.02292 , 0.0288 , 0.02667 , 0.03042 , 0.02787 , 0.03994 , 0.02445 , 0.02897 , 0.03682 , 0.04398 , 0.04049 , 0.04445 , 0.03997 
 680 , 0.03725 , 0.04185 , 0.03565 , 0.04332 , 0.04184 , 0.0342 , 0.0308 , 0.02311 , 0.029 , 0.02689 , 0.03065 , 0.02806 , 0.04032 , 0.02462 , 0.02925 , 0.03717 , 0.04433 , 0.04092 , 0.04498 , 0.04024 
 681 , 0.03758 , 0.04244 , 0.03604 , 0.04398 , 0.04246 , 0.03448 , 0.03127 , 0.02343 , 0.02934 , 0.02726 , 0.03109 , 0.02848 , 0.04087 , 0.02493 , 0.02965 , 0.03768 , 0.04481 , 0.04166 , 0.04589 , 0.04065 
 682 , 0.03818 , 0.04335 , 0.03671 , 0.045 , 0.04341 , 0.03499 , 0.03198 , 0.02396 , 0.02993 , 0.02787 , 0.03184 , 0.02921 , 0.04176 , 0.02548 , 0.0303 , 0.03851 , 0.04563 , 0.04284 , 0.0473 , 0.04136 
 683 , 0.0388 , 0.04428 , 0.0374 , 0.04604 , 0.04438 , 0.03551 , 0.0327 , 0.02451 , 0.03054 , 0.02848 , 0.0326 , 0.02996 , 0.04267 , 0.02603 , 0.03096 , 0.03935 , 0.04646 , 0.04403 , 0.04874 , 0.04209 
 684 , 0.03955 , 0.04548 , 0.03823 , 0.04737 , 0.04559 , 0.03617 , 0.03357 , 0.02518 , 0.03132 , 0.02926 , 0.03354 , 0.03085 , 0.04385 , 0.0267 , 0.03183 , 0.04042 , 0.04751 , 0.04552 , 0.05055 , 0.04299 
 685 , 0.04059 , 0.04731 , 0.0394 , 0.04935 , 0.04735 , 0.03716 , 0.03477 , 0.02618 , 0.03252 , 0.03039 , 0.03491 , 0.03206 , 0.04568 , 0.02762 , 0.03316 , 0.04201 , 0.04904 , 0.04768 , 0.05322 , 0.04433 
 686 , 0.04166 , 0.04917 , 0.04059 , 0.05136 , 0.04914 , 0.03816 , 0.03599 , 0.02719 , 0.03374 , 0.03154 , 0.0363 , 0.03329 , 0.04754 , 0.02856 , 0.03451 , 0.04364 , 0.05061 , 0.04989 , 0.05594 , 0.04569 
 687 , 0.04274 , 0.05107 , 0.0418 , 0.05341 , 0.05097 , 0.03919 , 0.03724 , 0.02822 , 0.03498 , 0.03271 , 0.03772 , 0.03454 , 0.04945 , 0.02952 , 0.03589 , 0.0453 , 0.0522 , 0.05214 , 0.05871 , 0.04708 
 688 , 0.04472 , 0.05444 , 0.04406 , 0.0571 , 0.05416 , 0.04102 , 0.03978 , 0.0302 , 0.03728 , 0.03489 , 0.04032 , 0.03685 , 0.05273 , 0.03136 , 0.03838 , 0.04822 , 0.05495 , 0.05609 , 0.06342 , 0.04963 
 689 , 0.04653 , 0.05763 , 0.04617 , 0.06061 , 0.05715 , 0.04269 , 0.04218 , 0.0321 , 0.03946 , 0.03695 , 0.04277 , 0.03903 , 0.05582 , 0.03307 , 0.04074 , 0.05096 , 0.0575 , 0.05985 , 0.06793 , 0.052 
 690 , 0.04835 , 0.06083 , 0.04829 , 0.06412 , 0.06014 , 0.04436 , 0.04459 , 0.03399 , 0.04164 , 0.03901 , 0.04523 , 0.04121 , 0.05892 , 0.0348 , 0.04311 , 0.05371 , 0.06005 , 0.06363 , 0.07246 , 0.05438 
 691 , 0.05086 , 0.06508 , 0.05115 , 0.06885 , 0.06409 , 0.0468 , 0.04781 , 0.03667 , 0.04485 , 0.04194 , 0.0486 , 0.04427 , 0.06322 , 0.03712 , 0.0464 , 0.0574 , 0.06347 , 0.06867 , 0.07844 , 0.05771 
 692 , 0.0535 , 0.06962 , 0.05419 , 0.07393 , 0.06827 , 0.04942 , 0.05123 , 0.03959 , 0.04839 , 0.04512 , 0.05221 , 0.04757 , 0.06782 , 0.03956 , 0.04994 , 0.0613 , 0.06702 , 0.07405 , 0.08482 , 0.06126 
 693 , 0.05611 , 0.07411 , 0.0572 , 0.07896 , 0.0724 , 0.05202 , 0.05462 , 0.04249 , 0.0519 , 0.04827 , 0.05579 , 0.05084 , 0.07237 , 0.04198 , 0.05345 , 0.06517 , 0.07054 , 0.07938 , 0.09114 , 0.06479 
