
Wavelength,HST_00006.spu,HST_00007.spu,HST_00008.spu,HST_00009.spu,HST_00010.spu,HST_00011.spu,HST_00012.spu,HST_00013.spu,HST_00014.spu,HST_00015.spu,HST_00016.spu,HST_00017.spu,HST_00018.spu,HST_00019.spu,HST_00020.spu,HST_00021.spu,HST_00022.spu,HST_00023.spu,HST_00024.spu,HST_00025.spu,HST_00026.spu,HST_00027.spu,HST_00028.spu,HST_00029.spu,HST_00030.spu,HST_00031.spu,HST_00032.spu,HST_00033.spu,HST_00034.spu,HST_00035.spu,HST_00036.spu,HST_00037.spu,HST_00038.spu,HST_00039.spu,HST_00040.spu,HST_00041.spu,HST_00042.spu,HST_00043.spu,HST_00044.spu,HST_00045.spu
 993 , 0.21727 , 0.33663 , 0.21704 , 0.33362 , 0.35775 , 0.40776 , 0.38826 , 0.40842 , 0.4544 , 0.39544 , 0.40982 , 0.41645 , 0.32646 , 0.20219 , 0.36603 , 0.43995 , 0.44945 , 0.45387 , 0.47575 , 0.40253 , 0.21123 , 0.17733 , 0.42085 , 0.40353 , 0.42679 , 0.52601 , 0.43532 , 0.41917 , 0.41289 , 0.45041 , 0.30852 , 0.22434 , 0.20663 , 0.303 , 0.4191 , 0.50322 , 0.44081 , 0.52461 , 0.48535 , 0.44276 
 994 , 0.21789 , 0.33781 , 0.21771 , 0.33394 , 0.35821 , 0.4085 , 0.38939 , 0.40981 , 0.45543 , 0.39636 , 0.41077 , 0.41742 , 0.32756 , 0.20264 , 0.36684 , 0.44045 , 0.45023 , 0.45528 , 0.47681 , 0.40332 , 0.21211 , 0.17801 , 0.42176 , 0.40446 , 0.42841 , 0.52786 , 0.43673 , 0.42027 , 0.414 , 0.45163 , 0.30903 , 0.22477 , 0.20728 , 0.3038 , 0.42062 , 0.50558 , 0.44209 , 0.52571 , 0.48675 , 0.44324 
 995 , 0.21853 , 0.33903 , 0.2184 , 0.33427 , 0.35868 , 0.40927 , 0.39056 , 0.41125 , 0.4565 , 0.39732 , 0.41175 , 0.41842 , 0.32869 , 0.20311 , 0.36768 , 0.44097 , 0.45104 , 0.45673 , 0.47791 , 0.40414 , 0.21302 , 0.17872 , 0.4227 , 0.40542 , 0.4301 , 0.52978 , 0.4382 , 0.42141 , 0.41516 , 0.45289 , 0.30955 , 0.22521 , 0.20795 , 0.30463 , 0.42219 , 0.50803 , 0.44343 , 0.52686 , 0.48821 , 0.44374 
 996 , 0.21813 , 0.33853 , 0.21829 , 0.33428 , 0.35814 , 0.40952 , 0.39058 , 0.41088 , 0.4562 , 0.39713 , 0.4111 , 0.41727 , 0.32808 , 0.20283 , 0.36674 , 0.44005 , 0.45013 , 0.45611 , 0.47785 , 0.4041 , 0.21289 , 0.17889 , 0.42214 , 0.40495 , 0.43002 , 0.52992 , 0.43831 , 0.42147 , 0.41498 , 0.45286 , 0.30939 , 0.2247 , 0.20812 , 0.30446 , 0.4225 , 0.50793 , 0.44404 , 0.5268 , 0.48838 , 0.44287 
 997 , 0.21796 , 0.33849 , 0.21844 , 0.335 , 0.35847 , 0.41037 , 0.39089 , 0.41116 , 0.45675 , 0.39724 , 0.41123 , 0.41737 , 0.32819 , 0.20301 , 0.36666 , 0.44029 , 0.45024 , 0.45641 , 0.47834 , 0.40477 , 0.213 , 0.17931 , 0.42217 , 0.40525 , 0.43038 , 0.53072 , 0.43889 , 0.42212 , 0.41552 , 0.45313 , 0.30977 , 0.22462 , 0.20841 , 0.30455 , 0.42294 , 0.50777 , 0.44516 , 0.52775 , 0.48902 , 0.44283 
 998 , 0.21788 , 0.33864 , 0.21869 , 0.33598 , 0.3591 , 0.41144 , 0.39132 , 0.41167 , 0.45759 , 0.39747 , 0.41164 , 0.4179 , 0.32856 , 0.20335 , 0.36689 , 0.44092 , 0.4507 , 0.45705 , 0.47903 , 0.4057 , 0.2132 , 0.17982 , 0.42241 , 0.40583 , 0.43092 , 0.53177 , 0.43967 , 0.42298 , 0.41634 , 0.45353 , 0.31035 , 0.2247 , 0.20876 , 0.30474 , 0.42347 , 0.50763 , 0.4465 , 0.52907 , 0.48984 , 0.44308 
 999 , 0.21745 , 0.33839 , 0.21859 , 0.33611 , 0.35887 , 0.41177 , 0.391 , 0.41149 , 0.45763 , 0.39718 , 0.41198 , 0.41801 , 0.32812 , 0.20313 , 0.36647 , 0.44114 , 0.45068 , 0.45686 , 0.47859 , 0.40589 , 0.21297 , 0.17985 , 0.42258 , 0.40602 , 0.43094 , 0.53204 , 0.43997 , 0.42321 , 0.41697 , 0.4535 , 0.31029 , 0.22452 , 0.2086 , 0.30482 , 0.42354 , 0.50699 , 0.44691 , 0.52987 , 0.49033 , 0.44346 
 1000 , 0.21714 , 0.33814 , 0.21859 , 0.33587 , 0.35827 , 0.41208 , 0.39071 , 0.41127 , 0.45759 , 0.39724 , 0.41265 , 0.41813 , 0.3276 , 0.20276 , 0.36613 , 0.44142 , 0.45089 , 0.45682 , 0.47846 , 0.40618 , 0.21276 , 0.17984 , 0.4231 , 0.40628 , 0.43109 , 0.53231 , 0.44046 , 0.42338 , 0.41772 , 0.45377 , 0.31002 , 0.22424 , 0.20828 , 0.30501 , 0.42379 , 0.50672 , 0.44719 , 0.53039 , 0.49097 , 0.44405 
 1001 , 0.21718 , 0.33814 , 0.21892 , 0.33574 , 0.35777 , 0.41281 , 0.39095 , 0.41148 , 0.45797 , 0.39806 , 0.41376 , 0.41852 , 0.32746 , 0.20255 , 0.36629 , 0.44206 , 0.45168 , 0.45745 , 0.47943 , 0.40706 , 0.21282 , 0.18008 , 0.42408 , 0.40688 , 0.43173 , 0.53306 , 0.44151 , 0.42388 , 0.41874 , 0.45466 , 0.30993 , 0.22399 , 0.20807 , 0.30543 , 0.42455 , 0.50723 , 0.44794 , 0.53095 , 0.49199 , 0.44485 
 1002 , 0.21755 , 0.33866 , 0.21944 , 0.33607 , 0.35789 , 0.4138 , 0.39153 , 0.41237 , 0.45888 , 0.39923 , 0.41504 , 0.41927 , 0.32796 , 0.20284 , 0.36684 , 0.44294 , 0.45285 , 0.45867 , 0.48071 , 0.40796 , 0.21314 , 0.18047 , 0.42529 , 0.40785 , 0.43271 , 0.53433 , 0.4428 , 0.42477 , 0.42001 , 0.456 , 0.31021 , 0.22428 , 0.20805 , 0.30616 , 0.42577 , 0.50845 , 0.44904 , 0.532 , 0.4935 , 0.44595 
 1003 , 0.2184 , 0.34005 , 0.22019 , 0.33717 , 0.35908 , 0.41506 , 0.39251 , 0.41428 , 0.46051 , 0.40076 , 0.41634 , 0.42045 , 0.32944 , 0.20393 , 0.36783 , 0.44397 , 0.45448 , 0.4606 , 0.48216 , 0.40873 , 0.21382 , 0.18102 , 0.42669 , 0.40925 , 0.43404 , 0.5363 , 0.44426 , 0.42617 , 0.42149 , 0.45787 , 0.311 , 0.22544 , 0.20831 , 0.30727 , 0.42754 , 0.51055 , 0.4505 , 0.53381 , 0.49563 , 0.44741 
 1004 , 0.21858 , 0.341 , 0.22036 , 0.33802 , 0.35986 , 0.4156 , 0.3924 , 0.41532 , 0.46122 , 0.40108 , 0.41656 , 0.42061 , 0.33022 , 0.20455 , 0.36768 , 0.44392 , 0.45512 , 0.46098 , 0.482 , 0.40889 , 0.21405 , 0.18107 , 0.42735 , 0.40966 , 0.43436 , 0.53734 , 0.44466 , 0.42676 , 0.42211 , 0.45862 , 0.31107 , 0.22625 , 0.20818 , 0.30766 , 0.42805 , 0.51094 , 0.45073 , 0.53518 , 0.49665 , 0.44816 
 1005 , 0.21878 , 0.34204 , 0.22057 , 0.33905 , 0.3607 , 0.41624 , 0.39236 , 0.41644 , 0.46205 , 0.40148 , 0.41679 , 0.42083 , 0.33105 , 0.20521 , 0.36761 , 0.44397 , 0.45586 , 0.46143 , 0.48196 , 0.40925 , 0.21428 , 0.18117 , 0.42805 , 0.41012 , 0.43475 , 0.53848 , 0.44516 , 0.42743 , 0.42278 , 0.45943 , 0.31122 , 0.22708 , 0.20806 , 0.30809 , 0.42865 , 0.51136 , 0.45105 , 0.53666 , 0.49772 , 0.44902 
 1006 , 0.21901 , 0.34356 , 0.22109 , 0.34166 , 0.36194 , 0.41783 , 0.39322 , 0.41793 , 0.46379 , 0.40255 , 0.41703 , 0.42171 , 0.33208 , 0.20601 , 0.36846 , 0.44522 , 0.4574 , 0.46251 , 0.48334 , 0.41178 , 0.21428 , 0.18187 , 0.42895 , 0.41104 , 0.43583 , 0.54036 , 0.44647 , 0.42866 , 0.42384 , 0.46071 , 0.31218 , 0.22766 , 0.20824 , 0.30877 , 0.43015 , 0.51191 , 0.45242 , 0.53874 , 0.49881 , 0.45076 
 1007 , 0.21916 , 0.34439 , 0.22128 , 0.34357 , 0.3625 , 0.41853 , 0.39372 , 0.41861 , 0.46492 , 0.40297 , 0.41701 , 0.42246 , 0.33277 , 0.20696 , 0.36919 , 0.44634 , 0.45839 , 0.46334 , 0.48394 , 0.41308 , 0.21396 , 0.18238 , 0.42876 , 0.41146 , 0.43627 , 0.54128 , 0.4468 , 0.42947 , 0.4245 , 0.46132 , 0.31263 , 0.2279 , 0.20794 , 0.30913 , 0.43124 , 0.51266 , 0.45319 , 0.53964 , 0.49921 , 0.45157 
 1008 , 0.21931 , 0.34515 , 0.22143 , 0.34544 , 0.36298 , 0.41912 , 0.39418 , 0.41918 , 0.466 , 0.40331 , 0.41694 , 0.42322 , 0.33344 , 0.20797 , 0.36994 , 0.44749 , 0.45934 , 0.46417 , 0.48443 , 0.41423 , 0.21357 , 0.18287 , 0.42839 , 0.41182 , 0.43663 , 0.54207 , 0.44698 , 0.43026 , 0.42512 , 0.46184 , 0.31302 , 0.2281 , 0.20756 , 0.30946 , 0.43232 , 0.51348 , 0.4539 , 0.54039 , 0.49952 , 0.45226 
 1009 , 0.21971 , 0.34606 , 0.22169 , 0.34618 , 0.36344 , 0.41946 , 0.39518 , 0.42049 , 0.46723 , 0.40467 , 0.41788 , 0.42504 , 0.33352 , 0.20869 , 0.37057 , 0.44911 , 0.46076 , 0.46559 , 0.48474 , 0.41537 , 0.2137 , 0.18313 , 0.42866 , 0.41258 , 0.43765 , 0.54343 , 0.44768 , 0.43146 , 0.42645 , 0.46293 , 0.31273 , 0.2284 , 0.20751 , 0.30972 , 0.43369 , 0.51551 , 0.45499 , 0.54153 , 0.50043 , 0.45336 
 1010 , 0.2197 , 0.34652 , 0.22161 , 0.34597 , 0.3634 , 0.41932 , 0.3958 , 0.42165 , 0.46777 , 0.40615 , 0.41841 , 0.42635 , 0.33273 , 0.20862 , 0.37046 , 0.4499 , 0.46149 , 0.46641 , 0.4846 , 0.4162 , 0.21363 , 0.18318 , 0.42888 , 0.4128 , 0.4383 , 0.54436 , 0.44828 , 0.43195 , 0.42706 , 0.46369 , 0.31192 , 0.22831 , 0.2072 , 0.30938 , 0.43465 , 0.51634 , 0.45541 , 0.54211 , 0.50054 , 0.45413 
 1011 , 0.21932 , 0.34661 , 0.22125 , 0.34529 , 0.36299 , 0.41889 , 0.39603 , 0.42255 , 0.46777 , 0.40756 , 0.41841 , 0.42705 , 0.33137 , 0.20799 , 0.3698 , 0.44996 , 0.46158 , 0.46667 , 0.48414 , 0.41681 , 0.2133 , 0.18312 , 0.42893 , 0.41253 , 0.43856 , 0.54488 , 0.44872 , 0.43182 , 0.42699 , 0.46411 , 0.31082 , 0.22791 , 0.2066 , 0.3086 , 0.43525 , 0.51601 , 0.45526 , 0.54218 , 0.49991 , 0.45457 
 1012 , 0.21915 , 0.34659 , 0.22077 , 0.34517 , 0.36311 , 0.41926 , 0.39638 , 0.42369 , 0.46797 , 0.40864 , 0.41848 , 0.42737 , 0.33071 , 0.20766 , 0.36984 , 0.44983 , 0.4621 , 0.46764 , 0.48448 , 0.41723 , 0.2129 , 0.18342 , 0.42921 , 0.41248 , 0.4389 , 0.54551 , 0.44944 , 0.43181 , 0.42708 , 0.4648 , 0.31025 , 0.22752 , 0.20624 , 0.30826 , 0.43569 , 0.51604 , 0.45535 , 0.54278 , 0.49978 , 0.45489 
 1013 , 0.21922 , 0.34641 , 0.22018 , 0.34562 , 0.36376 , 0.42041 , 0.3968 , 0.42496 , 0.46836 , 0.40903 , 0.41854 , 0.42719 , 0.33072 , 0.20761 , 0.37055 , 0.44955 , 0.46311 , 0.46924 , 0.48547 , 0.41734 , 0.21237 , 0.18396 , 0.42958 , 0.41269 , 0.43925 , 0.54607 , 0.45026 , 0.4319 , 0.42741 , 0.46555 , 0.31017 , 0.22716 , 0.20617 , 0.30836 , 0.43577 , 0.51652 , 0.45574 , 0.54387 , 0.50033 , 0.45494 
 1014 , 0.21929 , 0.34615 , 0.21959 , 0.34603 , 0.36429 , 0.42135 , 0.39708 , 0.42603 , 0.46865 , 0.40854 , 0.41841 , 0.4268 , 0.33058 , 0.20751 , 0.37113 , 0.44935 , 0.46429 , 0.47059 , 0.48596 , 0.41718 , 0.21174 , 0.18412 , 0.42959 , 0.41298 , 0.43941 , 0.54617 , 0.45058 , 0.43193 , 0.428 , 0.46572 , 0.30987 , 0.22679 , 0.2062 , 0.30837 , 0.43533 , 0.51717 , 0.45623 , 0.54485 , 0.50124 , 0.45467 
 1015 , 0.21937 , 0.34588 , 0.21908 , 0.34644 , 0.36486 , 0.42222 , 0.3974 , 0.42698 , 0.46905 , 0.4081 , 0.41834 , 0.42637 , 0.33045 , 0.20742 , 0.37172 , 0.44929 , 0.46538 , 0.47173 , 0.48647 , 0.41709 , 0.21127 , 0.18418 , 0.42979 , 0.41336 , 0.43953 , 0.5463 , 0.45087 , 0.43201 , 0.42854 , 0.46596 , 0.30971 , 0.22651 , 0.20627 , 0.30843 , 0.43488 , 0.51767 , 0.45679 , 0.54595 , 0.50205 , 0.45448 
 1016 , 0.21948 , 0.3456 , 0.21891 , 0.3468 , 0.3655 , 0.42271 , 0.39786 , 0.42734 , 0.46976 , 0.40795 , 0.41854 , 0.42584 , 0.33036 , 0.20742 , 0.37232 , 0.44978 , 0.46598 , 0.47189 , 0.48698 , 0.41727 , 0.21152 , 0.18383 , 0.43069 , 0.41402 , 0.43947 , 0.54654 , 0.45101 , 0.43227 , 0.42882 , 0.46643 , 0.31015 , 0.22669 , 0.2065 , 0.30873 , 0.43437 , 0.51748 , 0.45754 , 0.54739 , 0.50232 , 0.45463 
 1017 , 0.21954 , 0.34523 , 0.21862 , 0.3472 , 0.36566 , 0.42325 , 0.39825 , 0.42747 , 0.4701 , 0.40809 , 0.41864 , 0.42547 , 0.33075 , 0.20771 , 0.37285 , 0.45016 , 0.46602 , 0.47226 , 0.48771 , 0.41709 , 0.21155 , 0.18378 , 0.43122 , 0.41384 , 0.43902 , 0.54683 , 0.451 , 0.43222 , 0.42821 , 0.46686 , 0.31064 , 0.22669 , 0.20635 , 0.30855 , 0.43313 , 0.51754 , 0.45779 , 0.54817 , 0.5015 , 0.45494 
 1018 , 0.2196 , 0.34483 , 0.21831 , 0.34763 , 0.36581 , 0.42383 , 0.39866 , 0.42762 , 0.47044 , 0.40824 , 0.41874 , 0.42507 , 0.33118 , 0.20804 , 0.37341 , 0.45057 , 0.46603 , 0.47265 , 0.48849 , 0.41689 , 0.21158 , 0.18373 , 0.43178 , 0.41363 , 0.43854 , 0.54715 , 0.45098 , 0.43216 , 0.42754 , 0.46732 , 0.31115 , 0.22669 , 0.20619 , 0.30834 , 0.4318 , 0.5176 , 0.45804 , 0.54898 , 0.50062 , 0.45528 
 1019 , 0.21983 , 0.34548 , 0.21846 , 0.34677 , 0.36591 , 0.42385 , 0.39847 , 0.42827 , 0.47046 , 0.40798 , 0.41793 , 0.4251 , 0.33125 , 0.20782 , 0.37288 , 0.45038 , 0.4653 , 0.47262 , 0.48928 , 0.41516 , 0.21176 , 0.18271 , 0.43236 , 0.41321 , 0.43858 , 0.54832 , 0.45105 , 0.43218 , 0.4271 , 0.46771 , 0.31147 , 0.2272 , 0.20614 , 0.30829 , 0.43128 , 0.51836 , 0.4579 , 0.54941 , 0.50089 , 0.45615 
 1020 , 0.21974 , 0.34577 , 0.2182 , 0.34525 , 0.36599 , 0.42281 , 0.39763 , 0.42835 , 0.47031 , 0.40744 , 0.41664 , 0.42436 , 0.33048 , 0.20709 , 0.37192 , 0.44949 , 0.46419 , 0.47167 , 0.48947 , 0.41337 , 0.2118 , 0.18111 , 0.43261 , 0.4125 , 0.43824 , 0.54857 , 0.45035 , 0.43184 , 0.4267 , 0.46747 , 0.31112 , 0.22741 , 0.20597 , 0.30823 , 0.43087 , 0.5178 , 0.45726 , 0.5494 , 0.50076 , 0.45627 
 1021 , 0.21946 , 0.34584 , 0.21772 , 0.34342 , 0.36607 , 0.42124 , 0.39647 , 0.42815 , 0.47008 , 0.40677 , 0.41512 , 0.42321 , 0.3293 , 0.20612 , 0.37075 , 0.44828 , 0.4629 , 0.47025 , 0.48936 , 0.41156 , 0.21178 , 0.17922 , 0.4327 , 0.41163 , 0.43769 , 0.54835 , 0.44926 , 0.43131 , 0.4263 , 0.46691 , 0.31046 , 0.22745 , 0.20573 , 0.30817 , 0.43046 , 0.51655 , 0.45637 , 0.54918 , 0.5004 , 0.456 
 1022 , 0.21893 , 0.34528 , 0.21673 , 0.34204 , 0.36629 , 0.41974 , 0.39545 , 0.42742 , 0.46981 , 0.40652 , 0.41348 , 0.42086 , 0.32836 , 0.20461 , 0.36996 , 0.44743 , 0.46214 , 0.46883 , 0.48947 , 0.4104 , 0.21141 , 0.17809 , 0.4326 , 0.4111 , 0.43725 , 0.54792 , 0.44831 , 0.43076 , 0.42607 , 0.46621 , 0.30951 , 0.22667 , 0.20537 , 0.30781 , 0.43018 , 0.51481 , 0.4561 , 0.5488 , 0.50017 , 0.45546 
 1023 , 0.21801 , 0.34393 , 0.21535 , 0.3406 , 0.36619 , 0.41826 , 0.39416 , 0.42604 , 0.46904 , 0.40573 , 0.41109 , 0.41756 , 0.32725 , 0.20254 , 0.36879 , 0.44616 , 0.46119 , 0.46702 , 0.48912 , 0.40903 , 0.21059 , 0.17731 , 0.43197 , 0.41042 , 0.43624 , 0.54703 , 0.44721 , 0.42965 , 0.42552 , 0.46498 , 0.30804 , 0.22508 , 0.2047 , 0.30694 , 0.42935 , 0.51264 , 0.45571 , 0.54759 , 0.49969 , 0.45408 
 1024 , 0.2167 , 0.34191 , 0.2138 , 0.33855 , 0.36545 , 0.41673 , 0.39227 , 0.4241 , 0.46745 , 0.40365 , 0.40754 , 0.41387 , 0.32558 , 0.20006 , 0.36662 , 0.44379 , 0.45939 , 0.46454 , 0.48781 , 0.4066 , 0.20937 , 0.17631 , 0.43065 , 0.40911 , 0.43418 , 0.54556 , 0.4457 , 0.42762 , 0.42425 , 0.46302 , 0.30595 , 0.22295 , 0.20361 , 0.30553 , 0.42744 , 0.51022 , 0.45445 , 0.54516 , 0.49865 , 0.45156 
 1025 , 0.21551 , 0.34035 , 0.21259 , 0.33692 , 0.36483 , 0.41543 , 0.39091 , 0.42262 , 0.46639 , 0.4019 , 0.40516 , 0.41151 , 0.32372 , 0.19803 , 0.36477 , 0.44179 , 0.45791 , 0.46244 , 0.4865 , 0.40476 , 0.20829 , 0.17537 , 0.42966 , 0.40806 , 0.43271 , 0.54432 , 0.44471 , 0.4262 , 0.42332 , 0.46134 , 0.30453 , 0.22113 , 0.20267 , 0.30431 , 0.42589 , 0.50863 , 0.4536 , 0.54326 , 0.498 , 0.44973 
 1026 , 0.21458 , 0.33984 , 0.21209 , 0.33624 , 0.36447 , 0.41462 , 0.39068 , 0.42213 , 0.46633 , 0.40091 , 0.40538 , 0.41192 , 0.32153 , 0.19707 , 0.36376 , 0.44074 , 0.45716 , 0.46121 , 0.48527 , 0.40411 , 0.20757 , 0.1746 , 0.42932 , 0.40757 , 0.43253 , 0.54361 , 0.44473 , 0.42612 , 0.42306 , 0.46031 , 0.30457 , 0.22005 , 0.20202 , 0.30349 , 0.42512 , 0.50871 , 0.45366 , 0.54252 , 0.49817 , 0.4495 
 1027 , 0.21358 , 0.33938 , 0.21147 , 0.33573 , 0.36406 , 0.4131 , 0.39041 , 0.42124 , 0.46534 , 0.39999 , 0.40674 , 0.41215 , 0.31918 , 0.19645 , 0.36342 , 0.44069 , 0.45634 , 0.46007 , 0.48412 , 0.40276 , 0.20694 , 0.17383 , 0.42867 , 0.40689 , 0.43292 , 0.54281 , 0.44413 , 0.42621 , 0.42223 , 0.45943 , 0.30496 , 0.21888 , 0.20119 , 0.30187 , 0.42426 , 0.50802 , 0.45424 , 0.54168 , 0.498 , 0.45023 
 1028 , 0.21252 , 0.33894 , 0.21093 , 0.33533 , 0.36372 , 0.41162 , 0.39016 , 0.4204 , 0.46434 , 0.39906 , 0.40814 , 0.4124 , 0.31691 , 0.19583 , 0.3632 , 0.44067 , 0.45549 , 0.45898 , 0.48301 , 0.40136 , 0.20635 , 0.17305 , 0.42805 , 0.40625 , 0.43338 , 0.54207 , 0.44356 , 0.42637 , 0.42144 , 0.4586 , 0.30537 , 0.21769 , 0.20037 , 0.30023 , 0.42346 , 0.50746 , 0.45489 , 0.54094 , 0.49791 , 0.45102 
 1029 , 0.21144 , 0.33911 , 0.21229 , 0.33712 , 0.36504 , 0.41198 , 0.39057 , 0.42094 , 0.46413 , 0.39858 , 0.40866 , 0.41271 , 0.3179 , 0.19577 , 0.36531 , 0.44101 , 0.45505 , 0.45997 , 0.48338 , 0.40031 , 0.20719 , 0.17292 , 0.42862 , 0.4068 , 0.4345 , 0.54294 , 0.44397 , 0.42746 , 0.42206 , 0.45953 , 0.30586 , 0.21719 , 0.20044 , 0.29964 , 0.42439 , 0.50966 , 0.45594 , 0.54246 , 0.4992 , 0.4523 
 1030 , 0.2097 , 0.33825 , 0.213 , 0.33798 , 0.36516 , 0.41106 , 0.39018 , 0.42092 , 0.46343 , 0.3981 , 0.40744 , 0.41122 , 0.31845 , 0.19493 , 0.36623 , 0.43998 , 0.45334 , 0.45959 , 0.48287 , 0.39862 , 0.20718 , 0.17241 , 0.42859 , 0.40658 , 0.43463 , 0.54204 , 0.44343 , 0.42771 , 0.42215 , 0.45914 , 0.30507 , 0.21614 , 0.20005 , 0.2987 , 0.42453 , 0.51061 , 0.45561 , 0.5429 , 0.49972 , 0.45172 
 1031 , 0.20771 , 0.33707 , 0.21356 , 0.33862 , 0.36496 , 0.40975 , 0.38954 , 0.42075 , 0.46255 , 0.39761 , 0.40569 , 0.40919 , 0.3189 , 0.19383 , 0.36687 , 0.43851 , 0.4512 , 0.45882 , 0.48209 , 0.39668 , 0.20695 , 0.17178 , 0.42841 , 0.40614 , 0.43451 , 0.54062 , 0.44259 , 0.42773 , 0.4221 , 0.45838 , 0.30389 , 0.21489 , 0.19952 , 0.29761 , 0.42447 , 0.51125 , 0.45488 , 0.54306 , 0.50005 , 0.4506 
 1032 , 0.20616 , 0.33615 , 0.2127 , 0.33939 , 0.36513 , 0.40959 , 0.38967 , 0.42042 , 0.46186 , 0.39759 , 0.40504 , 0.40717 , 0.31895 , 0.19311 , 0.36773 , 0.43776 , 0.45005 , 0.45809 , 0.48247 , 0.39668 , 0.20683 , 0.17138 , 0.42793 , 0.40589 , 0.43457 , 0.54051 , 0.44228 , 0.42768 , 0.42265 , 0.45803 , 0.30297 , 0.21358 , 0.19973 , 0.29732 , 0.42461 , 0.51009 , 0.45533 , 0.54336 , 0.49982 , 0.45025 
 1033 , 0.20451 , 0.33484 , 0.21108 , 0.33971 , 0.36495 , 0.40946 , 0.38933 , 0.41968 , 0.46056 , 0.39687 , 0.40436 , 0.40516 , 0.31821 , 0.19231 , 0.36806 , 0.43607 , 0.44878 , 0.45669 , 0.4823 , 0.39667 , 0.20664 , 0.17061 , 0.42622 , 0.40492 , 0.43383 , 0.54019 , 0.44163 , 0.42655 , 0.42242 , 0.45697 , 0.30176 , 0.21191 , 0.19973 , 0.29666 , 0.42368 , 0.50726 , 0.45511 , 0.54253 , 0.49792 , 0.44922 
 1034 , 0.20257 , 0.33304 , 0.20908 , 0.33954 , 0.3643 , 0.40901 , 0.38826 , 0.41854 , 0.45857 , 0.39525 , 0.40328 , 0.40313 , 0.31679 , 0.19128 , 0.36776 , 0.43315 , 0.44704 , 0.45455 , 0.48119 , 0.39603 , 0.20632 , 0.16938 , 0.42331 , 0.40316 , 0.43219 , 0.53925 , 0.44045 , 0.42433 , 0.42119 , 0.45502 , 0.30012 , 0.20986 , 0.19927 , 0.29536 , 0.42155 , 0.50323 , 0.45383 , 0.54047 , 0.49444 , 0.44724 
 1035 , 0.20131 , 0.33225 , 0.208 , 0.33867 , 0.36299 , 0.40837 , 0.38706 , 0.41842 , 0.45658 , 0.39374 , 0.40338 , 0.40303 , 0.31437 , 0.19041 , 0.36677 , 0.43091 , 0.44541 , 0.45268 , 0.48023 , 0.39512 , 0.20567 , 0.16811 , 0.42073 , 0.4018 , 0.43067 , 0.53857 , 0.43941 , 0.42274 , 0.41978 , 0.45346 , 0.2982 , 0.20818 , 0.19794 , 0.29434 , 0.41935 , 0.50083 , 0.45238 , 0.53846 , 0.49165 , 0.44587 
 1036 , 0.20071 , 0.33257 , 0.208 , 0.33686 , 0.36091 , 0.40743 , 0.3856 , 0.41902 , 0.45434 , 0.39232 , 0.40449 , 0.40466 , 0.31075 , 0.18952 , 0.365 , 0.42959 , 0.44393 , 0.45112 , 0.47945 , 0.39392 , 0.20459 , 0.16678 , 0.41863 , 0.40092 , 0.429 , 0.53812 , 0.43845 , 0.42187 , 0.41811 , 0.45234 , 0.29585 , 0.20688 , 0.1957 , 0.29357 , 0.41722 , 0.50024 , 0.45076 , 0.53641 , 0.4898 , 0.44518 
 1037 , 0.19959 , 0.3328 , 0.2081 , 0.33439 , 0.35857 , 0.4061 , 0.38355 , 0.41797 , 0.45094 , 0.39066 , 0.40431 , 0.40441 , 0.30663 , 0.18784 , 0.36314 , 0.42886 , 0.44238 , 0.4495 , 0.47866 , 0.39268 , 0.20329 , 0.16531 , 0.41673 , 0.40001 , 0.4261 , 0.53734 , 0.4372 , 0.42084 , 0.41612 , 0.45103 , 0.29294 , 0.20533 , 0.1936 , 0.29247 , 0.41542 , 0.49936 , 0.44908 , 0.53371 , 0.48841 , 0.4443 
 1038 , 0.19852 , 0.33298 , 0.20828 , 0.33212 , 0.35657 , 0.40506 , 0.38161 , 0.41699 , 0.4479 , 0.38934 , 0.4037 , 0.40404 , 0.30278 , 0.18608 , 0.36152 , 0.4287 , 0.44127 , 0.44835 , 0.47832 , 0.39154 , 0.20204 , 0.16409 , 0.41517 , 0.39928 , 0.42338 , 0.53677 , 0.43621 , 0.41986 , 0.41442 , 0.44982 , 0.29024 , 0.20382 , 0.19155 , 0.29127 , 0.41379 , 0.49881 , 0.44766 , 0.5313 , 0.48731 , 0.44336 
 1039 , 0.19793 , 0.33289 , 0.20875 , 0.33119 , 0.3565 , 0.40553 , 0.38051 , 0.41642 , 0.44699 , 0.38978 , 0.4013 , 0.40316 , 0.30093 , 0.18433 , 0.36131 , 0.43112 , 0.44234 , 0.44954 , 0.48002 , 0.39113 , 0.20128 , 0.16418 , 0.41544 , 0.39949 , 0.42196 , 0.53723 , 0.43656 , 0.41927 , 0.41432 , 0.44927 , 0.28904 , 0.20282 , 0.19018 , 0.28987 , 0.41321 , 0.49979 , 0.44773 , 0.53062 , 0.4878 , 0.44236 
